rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
330,1055004,2.5743349043115233,2.537346152741831,0.11160371538352364,2.318606890049266,2.7560854154343963,2.5756003446918805,0.2987299909536408,1.9713619044472876,3.1798387849364733,2.5756003446918805,0.28363343906366456,1.9997938513318245,3.1514068380519364,1,1,1,6.458885057604835,0.1495
331,1056004,2.577289738132313,2.0046214052648894,0.09006907413585989,1.828089263837736,2.181153546692043,2.034834167511377,0.24458881773584687,1.5401065867345531,2.5295617482882005,2.034834167511377,0.24549922123811585,1.5364442520965929,2.5332240829261607,0,0,0,7.429316164760354,0.0819
332,1057004,2.5738818302950044,2.0856782028852114,0.10696621340293772,1.8760282770528278,2.295328128717595,2.3401534517373666,0.3460736019464741,1.6401535194158172,3.040153384058916,2.3401534517373666,0.30631676240486105,1.7182973638232817,2.9620095396514516,0,1,1,8.200650099557551,0.1352
333,1058004,2.5759038154473752,2.237306596420399,0.09932884763751298,2.042625632425007,2.431987560415791,2.471387397078055,0.26617060166196493,1.9330065379156771,3.0097682562404326,2.471387397078055,0.26280365352232476,1.9378676164892275,3.0049071776668823,0,1,1,7.000225060227151,0.104
334,1059004,2.5731300126550902,2.7267096951351464,0.09819834389822849,2.53424447775314,2.919174912517153,2.8665372524523653,0.36041856464138167,2.13752189433956,3.5955526105651705,2.8665372524523653,0.2876751268059194,2.282525696763246,3.450548808141485,1,1,1,8.582153920965673,0.1588
335,1060004,2.5737874076172207,2.4419728707704778,0.09304833339517976,2.2596014884944498,2.6243442530465058,2.3892493380013375,0.24289982348788436,1.897938070553862,2.880560605448813,2.3892493380013375,0.24251548272722295,1.8969167337933432,2.8815819422093316,1,1,1,6.793002003354941,0.1504
336,1061004,2.5764455208503234,2.5516938063426196,0.106434192334575,2.3430866226432436,2.7603009900419955,2.6044907287913857,0.2509433269292991,2.0969099399676763,3.112071517615095,2.6044907287913857,0.2369563330088509,2.123443798500989,3.0855376590817825,1,1,1,4.956490782846166,0.175
337,1062004,2.5744101489017854,2.5511944658181807,0.11164917797326637,2.3323660980870757,2.7700228335492856,2.7521089588952585,0.30290203813445443,2.139431756700069,3.364786161090448,2.7521089588952585,0.30138694753899037,2.1402609272251842,3.363956990565333,1,1,1,7.286816283574443,0.1127
338,1063004,2.567072894610384,2.2780397976492703,0.11431171369516956,2.053992955795684,2.5020866395028567,2.856542136444129,0.35829365019013953,2.1318248234977064,3.5812594493905516,2.856542136444129,0.2791930406313949,2.2897501311460142,3.423334141742244,0,1,1,5.9652370433707755,0.1188
339,1064004,2.577250725599163,2.532802965721757,0.09966499645491521,2.337463162150811,2.728142769292703,2.772278708928876,0.3356358688287688,2.0933910846102766,3.4511663332474756,2.772278708928876,0.27653217223785603,2.210888553652515,3.333668864205237,1,1,1,7.6984983145770824,0.1387
340,1065004,2.5738195407836413,2.3255960548277868,0.09456594864919314,2.140250201311504,2.5109419083440696,2.364171308687144,0.3081475094273329,1.740884139336536,2.987458478037752,2.364171308687144,0.2950486499307947,1.7651907052430778,2.9631519121312104,0,1,1,9.73459070918586,0.0661
341,1066004,2.5745087148663535,2.4923783379313895,0.1017903685433097,2.2928728816134436,2.6918837942493354,2.4506850410387457,0.28966202073391806,1.8647883018207498,3.036581780256742,2.4506850410387457,0.2806799902362553,1.8808743675588953,3.020495714518596,1,1,1,7.603429648443535,0.1616
342,1067004,2.5795250563293015,2.376062469681775,0.1091408576560236,2.162150319434156,2.589974619929394,2.787325348945641,0.36210324764153057,2.0549023978252947,3.519748300065987,2.787325348945641,0.31361076779268804,2.150661642865028,3.423989055026254,1,1,1,8.25671334183391,0.1373
343,1068004,2.5812505482932555,2.731251828347934,0.11027380772546817,2.5151191367679218,2.9473845199279465,2.5974234041987003,0.40099533203589843,1.7863337871125626,3.408513021284838,2.5974234041987003,0.35286343220014665,1.8810725528995555,3.313774255497845,1,1,1,10.23925989077934,0.1052
344,1069004,2.5771125811283375,2.5513862401302903,0.11092148975440708,2.3339841151001237,2.768788365160457,3.036959249241893,0.3487632342390932,2.331519022103825,3.7423994763799606,3.036959249241893,0.3222467991252634,2.3827634674844003,3.6911550309993855,1,1,1,8.44006588331837,0.1535
345,1070004,2.5709090986505143,2.3794107961164306,0.08966631183641428,2.203668054290521,2.5551535379423402,2.6775540305432597,0.27395010393853314,2.123437642763662,3.2316704183228575,2.6775540305432597,0.22628903239157439,2.218162871809026,3.1369451892774936,0,1,1,6.3689581832239455,0.1242
346,1071004,2.5690354925191654,2.5314131911548454,0.09702647484879608,2.341244794904324,2.721581587405367,2.6379659146984085,0.30085472827083004,2.0294297875748737,3.2465020418219432,2.6379659146984085,0.22954744293916138,2.171959830878024,3.103971998518793,1,1,1,5.5971173521824165,0.1687
347,1072004,2.570310889652849,2.59999273331034,0.1089869985578122,2.3863821413539092,2.8136033252667705,2.9554253259098044,0.3539981038569142,2.239396575528194,3.6714540762914147,2.9554253259098044,0.3224841039817426,2.300747789681761,3.6101028621378477,1,1,1,8.755223541543515,0.1417
348,1073004,2.5683850984163232,2.3143741674306058,0.09647028239429163,2.1252958883593855,2.503452446501826,2.6889335715954745,0.30985252904594107,2.062197674543823,3.315669468647126,2.6889335715954745,0.2864912884124813,2.107325335614641,3.270541807576308,0,1,1,8.819333009051542,0.133
349,1074004,2.58249470450185,2.3602670874679923,0.11371396180278869,2.137391817795163,2.5831423571408214,2.6164667723620307,0.3691661020103929,1.8697578498402445,3.363175694883817,2.6164667723620307,0.37214019528335857,1.8609820114966538,3.3719515332274077,1,1,1,10.709904076747899,0.1014
350,1075004,2.5719977135720953,2.270518158390263,0.10033198341113071,2.073871084406977,2.4671652323735493,2.3116791363964886,0.32177691837814576,1.6608238853156032,2.962534387477374,2.3116791363964886,0.28543069826812434,1.7322240128763382,2.891134259916639,0,1,1,8.093242706919943,0.1632
351,1076004,2.5809518747338887,2.3151068391474703,0.1096851221457007,2.1001279501020202,2.5300857281929203,2.393535265511622,0.34741032427708585,1.690831557069334,3.09623897395391,2.393535265511622,0.3173516189082484,1.7492772279229056,3.0377933031003383,0,1,1,8.371166689243202,0.1412
352,1077004,2.5783144741940105,1.9656494219101261,0.10762758471080605,1.7547032321339124,2.1765956116863396,2.1199943749775825,0.3066346629880677,1.499767226383086,2.740221523572079,2.1199943749775825,0.27520547991696315,1.5612975483002152,2.67869120165495,0,1,1,6.538331953714944,0.0868
353,1078004,2.5741393458460107,2.289432218169947,0.09982192528624567,2.0937848397414576,2.4850795965984367,2.233248648918572,0.30975852381237423,1.606702895399292,2.859794402437852,2.233248648918572,0.2925318611717937,1.639377398287885,2.827119899549259,0,1,1,8.58804803074026,0.1193
354,1079004,2.578026110512485,2.3764228700341605,0.09659696415835985,2.1870962992678686,2.5657494408004524,2.5371655347297404,0.2796976911080138,1.9714235545703143,3.1029075148891665,2.5371655347297404,0.26293970049683063,2.003369564099354,3.0709615053601267,0,1,1,7.409439777251911,0.1633
355,1080004,2.574288337991607,1.9480617024065883,0.09892192202002714,1.7541782979658553,2.141945106847321,2.128486720539519,0.33880835223280553,1.4431821428456066,2.813791298233431,2.128486720539519,0.32865737020713875,1.4612767876040986,2.795696653474939,0,1,1,11.0382864429692,0.1173
356,1081004,2.5696907977489976,2.642701534956019,0.11155852872303258,2.424050836490598,2.8613522334214396,2.814188596713406,0.357695562564026,2.0906810301777097,3.537696163249102,2.814188596713406,0.3294298646263543,2.1454104167330073,3.4829667766938046,1,1,1,8.720078199989509,0.1322
357,1082004,2.582535895112175,3.009241977068413,0.08839673066769684,2.83598756860864,3.1824963855281863,3.0084902859752054,0.28224686900181956,2.43759210683642,3.5793884651139907,3.0084902859752054,0.26370967686164276,2.4731311802220484,3.5438493917283624,0,1,1,8.89978934365452,0.1394
358,1083004,2.5759815987235046,2.146105383075721,0.11176465824159419,1.9270506781777685,2.365160087973673,2.44634126279791,0.3768642838989172,1.6840612976694143,3.2086212279264057,2.44634126279791,0.3739415616718468,1.6871995337455794,3.2054829918502405,0,1,1,11.194339808389795,0.1755
359,1084004,2.5794898273745717,2.14191073001076,0.11240994964197398,1.92159127720853,2.3622301828129904,2.452994038785578,0.2706178957879516,1.9056176781758343,3.0003703993953224,2.452994038785578,0.24938842692257876,1.9467086160761697,2.9592794614949867,0,1,1,4.922016725161486,0.1183
360,1085004,2.575039525647064,2.12407382912966,0.11500916515007706,1.89866000754349,2.3494876507158304,2.366994402702452,0.3749373748945601,1.6086119789208064,3.1253768264840973,2.366994402702452,0.3302619881914888,1.6965269220751895,3.0374618833297142,0,1,1,8.246169932171604,0.1058
361,1086004,2.5778648209192507,2.8801835394303255,0.09668452987729477,2.690685343008641,3.06968173585201,3.1516549944888914,0.2995308199062138,2.545796724793427,3.757513264184356,3.1516549944888914,0.24101012721453532,2.6623784244420396,3.640931564535743,0,1,0,6.213790463535975,0.1188
362,1087004,2.5770230882412775,2.6902259442054977,0.10681205235092624,2.4808781684828753,2.89957371992812,3.1523503412842864,0.3552116258800929,2.4338670109251277,3.870833671643445,3.1523503412842864,0.28456993502108024,2.5746426600563064,3.7300580225122664,1,1,1,7.098024752992105,0.1214
363,1088004,2.5699369438808457,2.7349273244603802,0.09692829141816468,2.544951364197775,2.9249032847229857,2.8316642133780157,0.2567223656366098,2.312394215434488,3.3509342113215435,2.8316642133780157,0.25479825258287697,2.314396260705184,3.3489321660508473,1,1,1,6.910218434173996,0.1464
364,1089004,2.5689245552508573,2.358405697514578,0.09972213671281474,2.1629539010960817,2.5538574939330743,2.4465026234663276,0.2977419439938467,1.8442626968358802,3.048742550096775,2.4465026234663276,0.2675397855587409,1.9033679836811312,2.989637263251524,0,1,1,7.1976976321781,0.1212
365,1090004,2.5761124354310088,2.617878688623942,0.10292244719720091,2.416154398916703,2.819602978331181,2.7343157466343615,0.31869512017231144,2.0896940208018027,3.3789374724669203,2.7343157466343615,0.2723251545512119,2.181466291317946,3.287165201950777,1,1,1,7.000923139252007,0.158
366,1091004,2.5675955357068516,2.5813355145485133,0.10400454183838896,2.3774903583166815,2.785180670780345,2.8400150000905633,0.22159887770427372,2.391788962267792,3.2882410379133344,2.8400150000905633,0.21874493630230377,2.3959391706386404,3.284090829542486,1,1,1,4.423554745185929,0.1022
367,1092004,2.574378649169952,2.21492207598011,0.11490006398910002,1.9897220887401261,2.4401220632200933,2.6583538910545883,0.41494678015230213,1.819044806542037,3.4976629755671396,2.6583538910545883,0.35196442433274755,1.9438281227546097,3.3728796593545667,0,1,1,9.38333011540173,0.137
368,1093004,2.572963028988371,1.965084049675923,0.10973064870394358,1.7500159302159768,2.1801521691358694,1.938964394675626,0.36451087007165817,1.2016715675269838,2.6762572218242684,1.938964394675626,0.3518138224712966,1.2247443644085885,2.6531844249426637,0,1,1,10.279450598479514,0.1416
369,1094004,2.579977454074096,2.124680184554321,0.11187070753182048,1.905417626866939,2.343942742241703,2.3662503596355506,0.2894362949959514,1.7808101938181584,2.9516905254529426,2.3662503596355506,0.2865219660134319,1.7845798448138073,2.947920874457294,0,1,1,6.559686367514178,0.1421
370,1095004,2.579126940199115,2.624798711538576,0.09986400190438088,2.4290688644539498,2.820528558623202,2.774814081345564,0.31115616890647757,2.1454413237850076,3.4041868389061207,2.774814081345564,0.29632426682936874,2.1732438379222927,3.3763843247688357,1,1,1,8.804739382174374,0.1393
371,1096004,2.566259681944154,2.6235190325740705,0.12216860333076691,2.3840729700042074,2.8629650951439336,2.568831911372283,0.331180060900485,1.8989570092916503,3.2387068134529153,2.568831911372283,0.30649298560577054,1.94661807134089,3.1910457514036756,1,1,1,6.293929320773717,0.1795
372,1097004,2.5757263905638084,2.498770571063686,0.11252808462064372,2.278219577957949,2.719321564169423,2.7583354146266292,0.3257684683556558,2.0994064916493613,3.417264337603897,2.7583354146266292,0.2911488310990727,2.167271864311582,3.3493989649416767,1,1,1,6.694347434933689,0.1104
373,1098004,2.582644879828454,2.535550741289684,0.1054942315880751,2.3287858468003293,2.742315635779039,2.5977594459966635,0.3629712547735992,1.863580784731755,3.331938107261572,2.5977594459966635,0.3242116808370487,1.9395747422980012,3.255944149695326,1,1,1,9.444954916674654,0.1416
374,1099004,2.5772118400870734,2.518882379507456,0.10148693110676611,2.319971649636697,2.7177931093782153,2.6864668048477074,0.26977298102348635,2.140799445660252,3.2321341640351626,2.6864668048477074,0.23257997985813472,2.214304343785403,3.1586292659100117,1,1,1,5.2519963700254735,0.1478
375,1100004,2.573388848344426,1.8868190206827617,0.08644389714773919,1.7173920955899082,2.0562459457756153,1.9703418265445576,0.2836341771156302,1.3966375518806742,2.544046101208441,1.9703418265445576,0.2735901969083269,1.4149241987093908,2.5257594543797244,0,0,0,10.016878086878762,0.1828
376,1101004,2.5772666082370597,2.2827653057509294,0.09176174545031164,2.102915589509786,2.4626150219920726,2.3456141800829347,0.3313113287440453,1.67547376372704,3.0157545964388293,2.3456141800829347,0.312175336003272,1.7118645554584777,2.9793638047073916,0,1,1,11.573743250002464,0.1575
377,1102004,2.578943357579121,2.3544199311448604,0.10983300400766809,2.1391511989759877,2.569688663313733,2.787448726918946,0.3821100853475503,2.014558126831984,3.5603393270059076,2.787448726918946,0.330922250293327,2.1156408429640186,3.459256610873873,0,1,1,9.077917127993464,0.1454
378,1103004,2.5746768991224873,2.216674780632597,0.10950184369057325,2.002055110758339,2.431294450506855,2.3613722638908006,0.37657054766980563,1.5996864363658148,3.1230580914157864,2.3613722638908006,0.3415336817548376,1.6680220287957754,3.054722498985826,0,1,1,9.728014668303775,0.0957
379,1104004,2.5716649893276013,2.009792423859747,0.11436543573869613,1.7856402887356726,2.233944558983821,2.2693971414106304,0.3748460685668571,1.5111994021089716,3.0275948807122894,2.2693971414106304,0.29112071742149126,1.6783906648953333,2.8604036179259276,0,1,1,6.479726087455354,0.1211
380,1105004,2.568797895091622,2.5415392349197954,0.09986637629632178,2.3458047341124804,2.7372737357271104,2.73814524709164,0.3080759482592366,2.115002823865967,3.3612876703173127,2.73814524709164,0.27740307237072964,2.1749870705508183,3.3013034236324614,1,1,1,7.715853096545284,0.1407
381,1106004,2.574006398167241,2.1312278706698606,0.09953963815976513,1.9361337648425723,2.326321976497149,2.3775625253331296,0.3492921337627685,1.671052497930912,3.084072552735347,2.3775625253331296,0.2904167630587385,1.7879851521507835,2.9671398985154758,0,1,1,8.512384763295518,0.0604
382,1107004,2.5809983538694263,2.1594451563479686,0.10993751023908555,1.9439715957293575,2.3749187169665795,2.6700589288055463,0.31325274851649854,2.036445438704666,3.3036724189064266,2.6700589288055463,0.28220430746617736,2.0971537268320626,3.24296413077903,0,1,1,6.589242368704102,0.1827
383,1108004,2.577876272804329,2.3526313131548746,0.08466741498874421,2.186686229112829,2.51857639719692,2.310770542607058,0.23719876908463525,1.8309907461356703,2.7905503390784463,2.310770542607058,0.21899539635326357,1.8661862522199717,2.755354832994145,0,1,1,6.690173334076368,0.087
384,1109004,2.574731336833608,2.6220830213043786,0.11078104085285848,2.4049561710629157,2.8392098715458416,2.7963217398462947,0.3807879565264659,2.0261053977208596,3.56653808197173,2.7963217398462947,0.2997460219918922,2.187804964139053,3.4048385155535366,1,1,1,7.321093843601078,0.1297
385,1110004,2.576006750986006,2.007374026685142,0.10626117885905548,1.7991059431666243,2.21564211020366,2.0669370367548825,0.434615340821291,1.1878445331669751,2.94602954034279,2.0669370367548825,0.3980614198874436,1.2588293923107947,2.87504468119897,0,1,1,14.033012636938402,0.1402
386,1111004,2.576408646075267,2.7087542245076133,0.10387107007153383,2.5051706681317705,2.912337780883456,3.2686122507318554,0.3493055138927413,2.562075159462233,3.975149342001478,3.2686122507318554,0.32839934496800294,2.601926136880093,3.9352983645836175,1,1,0,9.995749248688368,0.1468
387,1112004,2.575373335306941,2.016610041903904,0.12087930394075942,1.779690959703745,2.253529124104063,2.4743004903322654,0.33321206880783494,1.8003154643079933,3.1482855163565375,2.4743004903322654,0.2698822031284517,1.9264104900675263,3.0221904905970045,0,1,1,4.984763893067087,0.0835
388,1113004,2.573346085367842,2.7227977962934435,0.10788695759802738,2.51134324499971,2.934252347587177,2.8290186845615297,0.3300497956600187,2.1614299597200217,3.4966074094030377,2.8290186845615297,0.31644895152724606,2.186593159179559,3.4714442099435003,1,1,1,8.603386422867029,0.135
389,1114004,2.578535645509322,2.2908752211560492,0.07604143665528362,2.1418367439790096,2.439913698333089,2.4801575200143087,0.25030078058799504,1.9738764038408578,2.9864386361877595,2.4801575200143087,0.24415175322068144,1.9845031101047823,2.975811929923835,0,1,1,10.309060008535504,0.1143
390,1115004,2.574620098679412,2.7864718733291176,0.11282624755876756,2.565336491603133,3.007607255055102,2.882239876224497,0.3235461199921819,2.2278060771031867,3.5366736753458077,2.882239876224497,0.30854918064372483,2.255851738344524,3.5086280141044703,1,1,1,7.4787412241021824,0.111
391,1116004,2.572866346042147,2.223644900812652,0.09403777366674385,2.039334251239505,2.4079555503857994,2.2843375761336016,0.2650605040610485,1.748202101308952,2.820473050958251,2.2843375761336016,0.2593517085520369,1.7578256163968393,2.810849535870364,0,1,1,7.606301732608792,0.2438
392,1117004,2.5775763819927033,2.562661012184397,0.10702577720367597,2.352894343447784,2.7724276809210098,3.014708882720145,0.3318565567538375,2.3434656386194943,3.685952126820796,3.014708882720145,0.27189380543725145,2.462735112659825,3.5666826527804654,1,1,1,6.453894260681271,0.1975
393,1118004,2.5757959401830526,2.0959109662496744,0.11168728413380324,1.8770079118163283,2.314814020683021,2.5769882489655718,0.43567012959771445,1.6957622336970362,3.4582142642341074,2.5769882489655718,0.342267355061362,1.8821485778742257,3.271827920056918,0,1,1,9.391252049353573,0.0725
394,1119004,2.5817379493483945,1.9701919045080412,0.1101203699943153,1.7543599453549579,2.1860238636611244,2.0808159581209282,0.321604079433185,1.4303103068046439,2.7313216094372126,2.0808159581209282,0.3087828567899461,1.4539534324438685,2.707678483797988,0,1,1,7.862687913347678,0.158
395,1120004,2.5713537933725106,2.448226971507614,0.11613709946227221,2.2206024392926142,2.6758515037226136,2.8048551447805874,0.339927565520375,2.117286744532324,3.492423545028851,2.8048551447805874,0.295656490641667,2.204640559090266,3.4050697304709088,1,1,1,6.480863653732942,0.1478
396,1121004,2.5689086069965583,2.2230570429655776,0.11015159144128199,2.0071638909008946,2.4389501950302606,2.3153132987561267,0.313434858270878,1.6813314569086129,2.9492951406036405,2.3153132987561267,0.2395671108724089,1.8289662076260207,2.8016603898862327,0,1,1,4.730127405850613,0.1182
397,1122004,2.575409352634295,2.366816891968225,0.09615863788523654,2.1783494249107327,2.5552843590257175,2.562258202053538,0.26070158906466545,2.0349394650132844,3.0895769390937913,2.562258202053538,0.24149040472490865,2.0720066168251168,3.052509787281959,0,1,1,6.307004678218743,0.1691
398,1123004,2.5775065800319563,2.120705006576325,0.1081985122746827,1.908639819337132,2.332770193815518,2.065137581705917,0.28627717636903016,1.4860873364505176,2.644187826961317,2.065137581705917,0.2743938623055261,1.508088426376236,2.6221867370355985,0,1,1,6.43141015380804,0.1318
399,1124004,2.567333399665525,2.6927051313803148,0.10323098212129576,2.490376124333877,2.8950341384267526,2.8413295614186262,0.3163413235163003,2.2014688387097943,3.4811902841274582,2.8413295614186262,0.31147628685037565,2.208999082021701,3.4736600408155516,1,1,1,9.10394990284774,0.1228
400,1125004,2.5740770528651242,2.34024430851209,0.09560544677820737,2.1528610761009426,2.527627540923237,2.0886145322465874,0.31584618783917884,1.4497553159760552,2.7274737485171197,2.0886145322465874,0.3061276917042683,1.4671422782607757,2.710086786232399,0,1,1,10.252740440700437,0.151
401,1126004,2.5686844835442044,2.3048141907321478,0.096727258546675,2.115232247657371,2.4943961338069247,2.5655895327803266,0.28688094662024327,1.98531804692001,3.1458610186406433,2.5655895327803266,0.2697219997140413,2.0180247627373147,3.1131543028233386,0,1,1,7.77561919990277,0.1393
402,1127004,2.5786485765335816,2.4099372620389596,0.10210367323988474,2.2098177397995395,2.6100567842783797,2.822475391850256,0.2767342695012205,2.2627274976671314,3.3822232860333807,2.822475391850256,0.25583996471282794,2.3030926511234564,3.3418581325770558,1,1,1,6.278473134704169,0.138
403,1128004,2.5758178515036714,2.9899286143808967,0.11181802963162796,2.7707693034806735,3.20908792528112,3.074787845539416,0.35499486354836296,2.3567429583804533,3.7928327326983786,3.074787845539416,0.35076347526056645,2.362700133472297,3.786875557606535,0,1,1,9.840225664933302,0.1399
404,1129004,2.5755105863260295,2.1210620460927725,0.11078923850573655,1.9039191287469106,2.3382049634386344,2.3580972790479557,0.3478162090327942,1.654572591195715,3.0616219669001965,2.3580972790479557,0.34279692809265183,1.6621825175472007,3.054012040548711,0,1,1,9.573675174593228,0.1259
405,1130004,2.5729807675623055,2.4095192147021858,0.10685837919400047,2.2000806400356208,2.618957789368751,2.455249769862926,0.34887347395825286,1.7495865618458868,3.160912977879965,2.455249769862926,0.3336914956850537,1.7778200188829838,3.1326795208428684,1,1,1,9.751537875023114,0.0614
406,1131004,2.57913780437427,2.583306830903626,0.1040474600052459,2.3793775566104722,2.7872361051967793,2.753688770254463,0.2719149551315526,2.2036888594876682,3.3036886810212573,2.753688770254463,0.23333873536742136,2.2799859536171523,3.2273915868917733,1,1,1,5.029336731343899,0.1685
407,1132004,2.571098748243049,2.3958504610161038,0.11177823570470562,2.1767691447794517,2.614931777252756,2.6834534468786346,0.35312061524875077,1.9691995847371921,3.397707309020077,2.6834534468786346,0.3295019748797204,2.014528875301169,3.3523780184561,1,1,1,8.689635162775392,0.1199
408,1133004,2.5692856079057114,2.269250207555445,0.10397987574453404,2.0654533959792083,2.4730470191316813,2.6614684500480172,0.35396319386350955,1.9455103117930848,3.3774265883029497,2.6614684500480172,0.33034820360530937,1.9908259428256203,3.332110957270414,0,1,1,10.093581888698402,0.1366
409,1134004,2.5752789722030975,2.1765223538784677,0.1178283473851838,1.9455830366456333,2.407461671111302,2.3584949466957905,0.3350462650342335,1.6807999086188166,3.0361899847727645,2.3584949466957905,0.3147014176429977,1.7196171037071188,2.997372789684462,0,1,1,7.133420501973513,0.132
410,1135004,2.5704793925170004,2.288660775847048,0.08933221822434667,2.113572845468256,2.4637487062258403,2.595009533481452,0.30070358574957007,1.9867791209633012,3.203239945999603,2.595009533481452,0.2506006511956889,2.0862631646643854,3.1037559022985186,0,1,1,7.869518380002394,0.179
411,1136004,2.5770913597726595,2.0261321904755327,0.10794007455470725,1.8145735318597382,2.237690849091327,2.287286718522663,0.33935400992789616,1.6008784439634427,2.9736949930818835,2.287286718522663,0.3308560110050063,1.6156133074721173,2.958960129573209,0,1,1,9.395342817296596,0.1069
412,1137004,2.571146755236536,2.4232320452839433,0.10354396747898752,2.2202895982087414,2.6261744923591452,2.284649020431427,0.2937911981478793,1.690400231550991,2.878897809311863,2.284649020431427,0.29092001856681216,1.694049984252205,2.8752480566106495,1,1,1,7.894008863800329,0.1241
413,1138004,2.574018673259769,2.154053181803162,0.11346384401273461,1.9316681339907316,2.3764382296155926,2.5947720746794745,0.24213881413076335,2.1050000939487106,3.0845440554102384,2.5947720746794745,0.23123407923225278,2.12534193714841,3.064202212210539,0,1,1,4.15325594827956,0.1929
414,1139004,2.570576179571498,2.6107308205215345,0.10432096041531777,2.406265495274883,2.8151961457681858,2.9794362646730015,0.27733994510849597,2.418463275938553,3.54040925340745,2.9794362646730015,0.20169730930232121,2.5699689579515974,3.3889035713944056,1,1,1,3.7381528550722027,0.1199
415,1140004,2.5685703875701944,2.451347960863936,0.11555770895419606,2.22485901317775,2.6778369085501224,2.6274322633902245,0.34812029328786714,1.9232925070763216,3.3315720197041276,2.6274322633902245,0.32939567205903314,1.9587234980118315,3.2961410287686173,1,1,1,8.125272433895717,0.1434
416,1141004,2.5791868953987303,2.015879145830544,0.11372869168644587,1.7929750061162504,2.2387832855448377,1.9502865584482743,0.37092768264111803,1.2000145027798077,2.7005586141167406,1.9502865584482743,0.36763496206976704,1.2039479072484263,2.696625209648122,0,1,1,10.449452252678956,0.1526
417,1142004,2.5780094883673996,2.45984351291451,0.11629915156025186,2.2319013644238512,2.687785661405169,2.8332104274631753,0.3767004157267024,2.0712619169987017,3.595158937927649,2.8332104274631753,0.32760569347621227,2.168135511797165,3.4982853431291856,1,1,1,7.935052211883057,0.1735
418,1143004,2.5742900461067673,2.682409958201182,0.08531148894633685,2.5152025123988753,2.849617404003489,2.728704488633702,0.21897014892731118,2.2857955566393326,3.1716134206280713,2.728704488633702,0.20563685121160868,2.3112394866485793,3.1461694906188247,1,1,1,5.810143338743809,0.16
419,1144004,2.5762055897647587,1.9078710951886357,0.09570314997584811,1.720296368028938,2.095445822348333,2.410294000515024,0.35581570099483906,1.690588812906248,3.1299991881238,2.410294000515024,0.30547698199217477,1.7901427574747228,3.030445243555325,0,1,1,10.188365528115648,0.1849
420,1145004,2.568334697738465,2.441425173618666,0.10230112896607536,2.240918645267371,2.641931701969961,2.7045351433888154,0.32313714013712336,2.05092858410681,3.358141702670821,2.7045351433888154,0.2853677457855981,2.1252078202025446,3.283862466575086,1,1,1,7.78124189232449,0.0571
421,1146004,2.571674438445728,2.4765472363387517,0.11779909452639632,2.2456652536555857,2.707429219021918,2.758372539928451,0.33993673211928926,2.0707855984837957,3.445959481373106,2.758372539928451,0.3031902806188369,2.142863547475704,3.3738815323811977,1,1,1,6.624401480242633,0.1507
422,1147004,2.570672288091396,2.463088697800424,0.09602991797665116,2.2748735171278525,2.6513038784729956,2.585661629824215,0.280833292530065,2.017622678979625,3.1537005806688048,2.585661629824215,0.25414725385102643,2.069715274838194,3.101607984810236,1,1,1,7.004186909656234,0.1714
423,1148004,2.5693223138734798,2.1480345719654066,0.10949531347925065,1.9334277010701522,2.362641442860661,2.45646647534549,0.28661002360909577,1.8767429829998503,3.0361899676911293,2.45646647534549,0.2325173189242689,1.9844312227418182,2.9285017279491616,0,1,1,4.509408204414302,0.1853
424,1149004,2.5736910824041757,2.4203419175860423,0.11177340304373387,2.201270073190844,2.6394137619812406,2.6955982150490185,0.32527856876421646,2.037660207527085,3.353536222570952,2.6955982150490185,0.2577600006613291,2.1723175941206407,3.2188788359773963,1,1,1,5.318070632082546,0.1516
425,1150004,2.5747824800478836,2.370389930896976,0.09612706982119801,2.1819843361080604,2.558795525685891,2.421298791965607,0.3042012721973729,1.80599364082835,3.036603943102864,2.421298791965607,0.293428709814941,1.825606841794026,3.016990742137188,0,1,1,9.317808911399837,0.0915
426,1151004,2.5859579976946905,1.9619901162330078,0.11373224553245208,1.7390790111085352,2.1849012213574803,2.391234048633014,0.3163056513233973,1.7514454797448646,3.031022617521163,2.391234048633014,0.27586465491234524,1.831199025571417,2.951269071694611,0,1,1,5.883352806205811,0.1216
427,1152004,2.5728446837530186,2.091162376467899,0.11533734657860094,1.865105331101427,2.3172194218343707,2.084344097523509,0.3134346835151453,1.4503626091528288,2.7183255858941893,2.084344097523509,0.31269419646482166,1.4495411301624044,2.7191470648846137,0,1,1,7.350209706373122,0.128
428,1153004,2.5634581903462856,2.2497870078535103,0.10177772322851303,2.050306335897139,2.4492676798098816,2.2855050160116397,0.31502058312963016,1.6483157428906514,2.922694289132628,2.2855050160116397,0.2609186045698367,1.7558120882463983,2.815197943776881,0,1,1,6.572107089479444,0.1283
429,1154004,2.575517443099272,2.559028654007557,0.11848280596300084,2.326806621532828,2.7912506864822864,2.8591231576754916,0.3455361073902042,2.1602104107124784,3.558035904638505,2.8591231576754916,0.27514770899916574,2.300543612196367,3.417702703154616,1,1,1,5.39288476613308,0.1166
