rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
1160,1622651,2.0,2.0587534593207253,0.011822562883769877,2.0355816618635765,2.081925256777874,2.0550967831946787,0.05472084948267752,1.9444134178093686,2.1657801485799886,2.0550967831946787,0.05626660959940348,1.940869492951163,2.1693240734381947,0,1,1,22.650522713103175,0.8237
1161,1623651,2.0,2.052427058567537,0.01150452602800998,2.029878601893434,2.07497551524164,2.0583061120649706,0.04086027962762274,1.975658395472015,2.140953828657926,2.0583061120649706,0.04191756734417323,1.9732089262665968,2.1434032978633444,0,1,1,13.275615928044001,0.7933
1162,1624651,2.0,1.9710564705798919,0.011757961851310013,1.9480112888197283,1.9941016523400554,1.9697410651227614,0.057710736066965335,1.8530100832914727,2.08647204695405,1.9697410651227614,0.05903947033519105,1.8498845683155891,2.0895975619299336,0,1,1,25.212784491266156,0.8209
1163,1625651,2.0,1.9850733319932392,0.011596810693199443,1.9623440006990394,2.007802663287439,1.9924645786246271,0.05197824137260879,1.8873286617607723,2.097600495488482,1.9924645786246271,0.0536209783945097,1.8836082052653926,2.1013209519838614,1,1,1,21.379243443405255,0.846
1164,1626651,2.0,1.9327631539798684,0.01164637337167884,1.9099366816208716,1.9555896263388652,1.9359247409305875,0.05656406731944164,1.821513115563205,2.0503363662979703,1.9359247409305875,0.058241913466667766,1.8176873706454348,2.05416211121574,0,1,1,25.00862712761464,0.8178
1165,1627651,2.0,2.042417807491026,0.011698023724291427,2.01949010230112,2.065345512680932,2.033530964770628,0.050712162762584466,1.9309559336153221,2.136105995925934,2.033530964770628,0.052229208059679726,1.9275000354024356,2.139561894138821,0,1,1,19.934341130333628,0.7634
1166,1628651,2.0,1.962432699879031,0.011528180747592815,1.939837880806481,1.985027518951581,1.958027000910406,0.04402936090435487,1.8689692123941457,2.047084789426666,1.958027000910406,0.04532562096653673,1.8660110984333698,2.050042903387442,0,1,1,15.458450914368258,0.9497
1167,1629651,2.0,2.1064507716117626,0.01168308762376871,2.08355234064095,2.129349202582575,2.10618727302196,0.0510654810416779,2.0028975881916486,2.2094769578522713,2.10618727302196,0.04877529578118722,2.0071681583538163,2.2052063876901036,0,0,0,17.429485024519494,0.9377
1168,1630651,2.0,2.008978239194771,0.011636524471382123,1.986171070325643,2.031785408063899,2.008920816456177,0.049928386773770934,1.9079311218767872,2.109910511035567,2.008920816456177,0.05146645663221296,1.9044383548081691,2.113403278104185,1,1,1,19.561491422570825,0.7992
1169,1631651,2.0,2.061251365438438,0.011853584152315454,2.038018767412185,2.0844839634646912,2.0694676465646893,0.05905954039143977,1.9500084504733797,2.1889268426559987,2.0694676465646893,0.05828262027607469,1.9511476370630259,2.1877876560663525,0,1,1,24.175683572833826,0.8143
1170,1632651,2.0,2.0145353199842067,0.01171135027401684,1.9915814952368003,2.037489144731613,2.0149835317025984,0.06484907682905472,1.883813892827703,2.1461531705774934,2.0149835317025984,0.06588379236606634,1.8812323224770477,2.148734740928149,1,1,1,31.64777911324422,0.9154
1171,1633651,2.0,2.007316065375701,0.011552803975726758,1.9846729856628256,2.0299591450885766,2.0071368481569,0.04403443720448697,1.9180687918544552,2.0962049044593445,2.0071368481569,0.0435053484718223,1.9188162953029595,2.09545740101084,1,1,1,14.181118772232347,0.7192
1172,1634651,2.0,1.8757330214625232,0.011678220437787606,1.85284413000094,1.8986219129241064,1.8746858273767373,0.052100849953327984,1.769301911249943,1.9800697435035315,1.8746858273767373,0.052395315678742956,1.7683176816141417,1.9810539731393328,0,0,0,20.129435001005838,0.7871
1173,1635651,2.0,1.9355041680733573,0.011535166537872236,1.912895657103456,1.9581126790432586,1.945354053129741,0.03945237301619046,1.8655540964559894,2.025154009803493,1.945354053129741,0.040042159727305036,1.8640641472030726,2.02664395905641,0,1,1,12.050005618491223,0.8535
1174,1636651,2.0,2.0331065664732995,0.011763404813292725,2.0100507167036805,2.0561624162429184,2.035732794853057,0.04748894625536676,1.939677334460213,2.131788255245901,2.035732794853057,0.04898639924498047,1.9362851173693856,2.1351804723367285,0,1,1,17.341431717846742,0.7661
1175,1637651,2.0,1.9265802691039102,0.011773384634635849,1.9035048592438868,1.9496556789639337,1.9316440283364404,0.05074373918914188,1.8290051278298496,2.034282928843031,1.9316440283364404,0.04833092643781002,1.8335270313953582,2.0297610252775224,0,1,1,16.851849618218417,0.7784
1176,1638651,2.0,1.9399331896800491,0.011706276183676603,1.916989309966964,1.9628770693931343,1.930113150966533,0.050469954693139564,1.828028031874053,2.032198270059013,1.930113150966533,0.04997265740544755,1.8286632629719957,2.03156303896107,0,1,1,18.223313940278747,0.8305
1177,1639651,2.0,1.9819509591378,0.01127362471750214,1.9598550607162752,2.0040468575593247,1.9787760735773479,0.040688196159876705,1.8964764286520908,2.061075718502605,1.9787760735773479,0.04034558623965233,1.8968701790823217,2.060681968072374,1,1,1,12.807516182781931,0.8438
1178,1640651,2.0,2.035110696988625,0.011807430610356884,2.0119685582423696,2.0582528357348804,2.0278471437004377,0.04994377043096873,1.9268263327373167,2.1288679546635585,2.0278471437004377,0.049932029626257035,1.9264797344825424,2.129214552918333,0,1,1,17.883298886080215,0.8422
1179,1641651,2.0,2.0090039850850374,0.011259000171693054,1.9869367502465887,2.031071219923486,2.014098109271177,0.03727156656071931,1.9387092500132646,2.0894869685290898,2.014098109271177,0.0374399723356396,1.9380909245991218,2.0901052939432327,1,1,1,11.057867629506783,0.7937
1180,1642651,2.0,2.055425339431895,0.011781339680771098,2.032334337967951,2.078516340895839,2.049680116090015,0.05306285591735828,1.9423503592347555,2.1570098729452742,2.049680116090015,0.05454034231394466,1.9389573347489881,2.1604028974310414,0,1,1,21.431193781028774,0.8046
1181,1643651,2.0,1.95050324187328,0.012172732566189809,1.9266451244501102,1.9743613592964497,1.9549903636134578,0.05420908283559817,1.8453421439783728,2.0646385832485428,1.9549903636134578,0.05207189941028477,1.8492787877815844,2.060701939445331,0,1,1,18.29913991437452,0.8688
1182,1644651,2.0,2.0032814620759516,0.01183306697871663,1.9800890769710169,2.0264738471808865,1.9982460748219504,0.05824284100457534,1.8804388091648512,2.11605334047905,1.9982460748219504,0.060187479233307944,1.876058996049009,2.1204331535948917,1,1,1,25.871264955281365,0.8168
1183,1645651,2.0,2.0586569852193333,0.011683960567503574,2.03575684331024,2.0815571271284266,2.056266337574306,0.050512282433066324,1.9540956025466105,2.158437072602002,2.056266337574306,0.05199227252549595,1.9507164129125445,2.161816262236068,0,1,1,19.801470157203973,0.8323
1184,1646651,2.0,1.9329023145188589,0.011645721689128833,1.9100771194341895,1.9557275096035283,1.9280303192772643,0.037406643283445735,1.8523682415587845,2.003692396995744,1.9280303192772643,0.03778164589360274,1.8513295004063144,2.0047311381482142,0,1,1,10.525165474726393,0.8625
1185,1647651,2.0,1.886057742146416,0.011725871243446177,1.8630754568219077,1.9090400274709243,1.8820953457303486,0.05186705032494582,1.777184333988991,1.9870063574717063,1.8820953457303486,0.0516569824180713,1.7772260961739335,1.9869645952867638,0,0,0,19.407420853082453,0.8213
1186,1648651,2.0,2.0442978126879314,0.011478044421593097,2.021801259008658,2.066794366367205,2.0474409008969547,0.04729862463312535,1.951770402321305,2.1431113994726045,2.0474409008969547,0.048623491797258084,1.9487299647001257,2.1461518370937838,0,1,1,17.94553808189861,0.7253
1187,1649651,2.0,2.090735034755312,0.011724712693263181,2.0677550201474366,2.1137150493631873,2.0907795041422386,0.052598676778490304,1.9843886382164377,2.197170370068039,2.0907795041422386,0.05383290845076409,1.9814928898955675,2.2000661183889094,0,1,1,21.081002981260323,0.8193
1188,1650651,2.0,2.056245619559041,0.011391707983670571,2.0339182821886492,2.078572956929433,2.059553358743639,0.041911797365249095,1.9747787467705291,2.144327970716749,2.059553358743639,0.04239485089792874,1.9734872358187627,2.1456194816685152,0,1,1,13.849960571180656,0.8867
1189,1651651,2.0,2.0915120098325652,0.011695376410807016,2.068589493281744,2.1144345263833864,2.1016588044029603,0.05137203793321339,1.9977490497316654,2.205568559074255,2.1016588044029603,0.05167822441405117,1.9967464313020946,2.206571177503826,0,1,1,19.524807428663312,0.8141
1190,1652651,2.0,1.992217494161991,0.011754467061767386,1.9691791620634647,2.0152558262605176,1.986499794923628,0.05115793094707792,1.883023112509106,2.08997647733815,1.986499794923628,0.05214183492670868,1.8806462424453962,2.09235334740186,1,1,1,19.677355601569104,0.8466
1191,1653651,2.0,1.9263815372893138,0.011586181986671332,1.9036730378771112,1.9490900367015165,1.9226097158307554,0.04791537080129034,1.825691730380791,2.01952770128072,1.9226097158307554,0.04644620434154399,1.8283189081598514,2.0169005235016595,0,1,1,16.07014389472503,0.8556
1192,1654651,2.0,2.0006429275130806,0.011909367257155079,1.977300996610396,2.023984858415765,1.9917722517068226,0.060575143386055505,1.8692474591999233,2.114297044213722,1.9917722517068226,0.062454685711554006,1.8649824990874135,2.1185620043262317,1,1,1,27.501265463492523,0.8645
1193,1655651,2.0,1.9552394073028923,0.01155115913976623,1.9325995514092598,1.9778792631965247,1.9531174648188618,0.04852602130957912,1.8549643221304657,2.051270607507258,1.9531174648188618,0.04816828693853942,1.8553306436146955,2.050904286023028,0,1,1,17.388866300927035,0.9076
1194,1656651,2.0,2.0707662383697087,0.011853108748048844,2.047534572118696,2.0939979046207213,2.067929398525126,0.051813069657172535,1.963127572990331,2.172731224059921,2.067929398525126,0.051747803799592,1.9628757717620313,2.172983025288221,0,1,1,19.059842515249994,0.8885
1195,1657651,2.0,1.9710793390854568,0.011570746506552767,1.9484010926583708,1.993757585512543,1.9628398063195522,0.04800441830812432,1.8657417052860628,2.0599379073530417,1.9628398063195522,0.04933946220304825,1.8626753729255359,2.0630042397135684,0,1,1,18.183022016166223,0.8525
1196,1658651,2.0,2.121175183920387,0.011561206669184716,2.0985156352309606,2.1438347326098133,2.128931421816558,0.05073517622373685,2.02630984154234,2.2315530020907755,2.128931421816558,0.048135356368314175,2.0312114532240875,2.226651390409028,0,0,0,17.334928448456836,0.7977
1197,1659651,2.0,1.9366985037712612,0.011629688720641565,1.913904732727392,1.9594922748151304,1.9319316207725878,0.053334792353425496,1.824051820557268,2.0398114209879075,1.9319316207725878,0.054262078781535404,1.821773744434848,2.0420894971103274,0,1,1,21.769912023254758,0.8983
1198,1660651,2.0,2.110478317995239,0.012037559347039845,2.0868851352132776,2.1340715007772006,2.1160953318588582,0.06292843521587854,1.9888105573355792,2.2433801063821375,2.1160953318588582,0.06379749417871197,1.98657953312415,2.2456111305935664,0,1,1,28.088617193318832,0.8262
1199,1661651,2.0,1.9525481522388586,0.011517405935194607,1.9299744514105492,1.975121853067168,1.9610348347230255,0.05048746619412313,1.8589142952765099,2.063155374169541,1.9610348347230255,0.0521325854003856,1.8552000597815146,2.0668696096645363,0,1,1,20.48845351415795,0.8029
1200,1662651,2.0,1.9831113874567214,0.01144032331209902,1.9606887657935135,2.0055340091199296,1.9830152424780636,0.03353153560221633,1.9151913098805713,2.050839175075556,1.9830152424780636,0.033737857215136696,1.9145237510634365,2.0515067338926904,1,1,1,8.696778228606519,0.784
1201,1663651,2.0,2.057799028026425,0.01183944216598616,2.034594147784047,2.0810039082688028,2.056788097031349,0.06027229393498989,1.934875875359258,2.1787003187034397,2.056788097031349,0.06075338503094097,1.9334521684119899,2.180124025650708,0,1,1,26.331674672928397,0.7268
1202,1664651,2.0,2.0589057384084257,0.011829946115970215,2.0357194700820744,2.082092006734777,2.0552749337772553,0.05372900230234406,1.9465977686776699,2.163952098876841,2.0552749337772553,0.052063409918901085,1.9495805925291467,2.160969275025364,0,1,1,19.368664886708526,0.771
1203,1665651,2.0,1.9817802913608609,0.011838286227708909,1.958577676715875,2.004982906005847,1.9904724853067826,0.053522761905486195,1.8822124807852663,2.098732489828299,1.9904724853067826,0.055047470291215844,1.87872017943846,2.102224791175105,1,1,1,21.622059549219323,0.832
1204,1666651,2.0,2.0024437667566035,0.011489989375743092,1.9799238013973992,2.024963732115808,2.00615784099249,0.04558780078988601,1.9139478102703427,2.098367871714637,2.00615784099249,0.04680764028359991,1.9111332793500635,2.101182402634916,1,1,1,16.595649000938266,0.765
1205,1667651,2.0,1.9485462146834809,0.011607043210103167,1.9257968280246784,1.9712956013422833,1.9411877108908207,0.04547482038882211,1.8492062046000477,2.0331692171815936,1.9411877108908207,0.04481310511298622,1.8502122709114313,2.03216315087021,0,1,1,14.906197539067946,0.7584
1206,1668651,2.0,1.9753544295583245,0.011624529102330826,1.9525707711805185,1.9981380879361306,1.9740138808179446,0.05179926103717454,1.8692399858534376,2.0787877757824513,1.9740138808179446,0.05334251969266103,1.8657228086770234,2.0823049529588658,0,1,1,21.056991132308877,0.7823
1207,1669651,2.0,2.098379575446328,0.01170628914231508,2.075435670334778,2.121323480557878,2.1017055093634647,0.05297805723206452,1.99454727403898,2.2088637446879495,2.1017055093634647,0.052572778606499865,1.9949770947042593,2.2084339240226702,0,1,1,20.16895368419609,0.7755
1208,1670651,2.0,2.002910952042142,0.011841320930924772,1.9797023894881491,2.026119514596135,2.0029541116109297,0.05605353203174887,1.8895751413343216,2.1163330818875377,2.0029541116109297,0.05762826055106905,1.885962522974928,2.1199457002469315,1,1,1,23.684854357334988,0.7028
1209,1671651,2.0,1.914613854278422,0.011859272667993498,1.8913701069663145,1.9378576015905293,1.918417479294803,0.05626973211050897,1.8046012030819756,2.0322337555076304,1.918417479294803,0.057341329881789437,1.802008390885364,2.034826567704242,0,1,1,23.378649136413955,0.6975
1210,1672651,2.0,1.9467121569621066,0.011799584583286052,1.9235853961463318,1.9698389177778814,1.9474879164352188,0.04581653324569045,1.8548152306515984,2.0401606022188394,1.9474879164352188,0.04722695655538052,1.8516120975050063,2.0433637353654315,0,1,1,16.019408750004825,0.7325
1211,1673651,2.0,1.9358927842098053,0.011378248020029527,1.9135918278833832,1.9581937405362273,1.9408367076692283,0.03919314123425675,1.861561096766979,2.0201123185714778,1.9408367076692283,0.03841306781593564,1.8628540341476794,2.0188193811907773,0,1,1,11.397436825098513,0.7734
1212,1674651,2.0,1.9535284404461817,0.011709627278824292,1.9305779927072984,1.976478888185065,1.9436952194227717,0.04276560043219504,1.8571936277386507,2.030196811106893,1.9436952194227717,0.04027875919615036,1.8619249910385804,2.0254654478069627,0,1,1,11.83221421816481,0.7107
1213,1675651,2.0,1.9699053682870202,0.011341073419663013,1.9476772728384562,1.9921334637355843,1.9704885622055186,0.03796977385145211,1.8936874454003372,2.0472896790107,1.9704885622055186,0.03898561322312907,1.8913435597135428,2.049633564697494,0,1,1,11.816814436526007,0.6872
1214,1676651,2.0,2.100297157569902,0.01179339841377339,2.077182521423574,2.1234117937162296,2.0953361537581205,0.047173680803485746,1.9999183779321974,2.1907539295840435,2.0953361537581205,0.04695402831730367,2.0000144086078713,2.19065789890837,0,1,0,15.851405434573554,0.8223
1215,1677651,2.0,2.00469348682777,0.011564038372073177,1.9820283881026675,2.027358585552873,2.0018800540727053,0.044122707038847665,1.9126334551777862,2.0911266529676245,2.0018800540727053,0.044845153377798395,1.9108395526568343,2.0929205554885764,1,1,1,15.03875829157309,0.7646
1216,1678651,2.0,2.02945627900513,0.0116701869947941,2.0065831328024855,2.052329425207774,2.027689637542147,0.05014646723316632,1.9262588335977007,2.1291204414865934,2.027689637542147,0.05137610691638725,1.9233905955685522,2.131988679515742,0,1,1,19.380579294439162,0.7072
1217,1679651,2.0,1.9654985210228708,0.011627381092494726,1.9427092728470592,1.9882877691986824,1.9646934205348685,0.043896515903396396,1.8759043363958194,2.0534825046739176,1.9646934205348685,0.03965275566759418,1.884194046877112,2.045192794192625,0,1,1,11.63008621475032,0.7718
1218,1680651,2.0,2.0580110986052946,0.011799115605661579,2.0348852569687734,2.081136940241816,2.0680235913283065,0.061444686771178,1.943739981311742,2.192307201344871,2.0680235913283065,0.06140485882828388,1.9433651005879145,2.1926820820686985,0,1,1,27.083610655755784,0.7159
1219,1681651,2.0,1.991610074468191,0.011767746274277955,1.9685457155914008,2.014674433344981,1.9886214739475416,0.05350454942977121,1.8803983076352853,2.096844640259798,1.9886214739475416,0.05466105280950341,1.8776536372724582,2.0995893106226253,1,1,1,21.575923450116495,0.7424
1220,1682651,2.0,1.9664402061232562,0.011816453625785294,1.9432803825917293,1.989600029654783,1.9725496268267604,0.05583695230809181,1.8596087303906574,2.0854905232628633,1.9725496268267604,0.05519592753822829,1.8604959367242717,2.084603316929249,0,1,1,21.819247160914035,0.8066
1221,1683651,2.0,2.122524096391043,0.011914080678316162,2.099172927352639,2.145875265429447,2.12751426319424,0.056878724474449686,2.012466183656498,2.242562342731982,2.12751426319424,0.05827801920325293,2.0092035943669906,2.245824932021489,0,0,0,23.927013305633395,0.8004
1222,1684651,2.0,1.940703216714668,0.011264982565667946,1.9186242565994873,1.9627821768298488,1.9340531187937648,0.04389557128382507,1.8452659453281455,2.022840292259384,1.9340531187937648,0.04090982856389895,1.8510017514828312,2.0171044861046985,0,1,1,13.18846561141679,0.7349
1223,1685651,2.0,2.031390733715522,0.011732158136658101,2.0083961263067436,2.0543853411243007,2.0273051171405574,0.04275994308460519,1.9408149685220377,2.113795265759077,2.0273051171405574,0.040778825605754014,1.944519699973578,2.110090534307537,0,1,1,12.081298430027775,0.7436
1224,1686651,2.0,2.0343681578557353,0.0112938501860346,2.0122326182443167,2.056503697467154,2.041389340162019,0.04052528705491321,1.959419210004163,2.1233594703198753,2.041389340162019,0.040185753762160964,1.9598079228467402,2.1229707574772982,0,1,1,12.660772136333756,0.7451
1225,1687651,2.0,2.0276329187774405,0.011566219394275885,2.004963545327371,2.05030229222751,2.0328527232043156,0.04499401580047753,1.9418437359886993,2.123861710419932,2.0328527232043156,0.044956217581078324,1.941586749468821,2.12411869693981,0,1,1,15.107641722026822,0.7372
1226,1688651,2.0,1.9925485697119156,0.011857710064521562,1.9693078850463352,2.0157892543774962,1.999842100246291,0.05048934579006495,1.8977177589581302,2.1019664415344517,1.999842100246291,0.051476818577730565,1.8953386027305357,2.1043455977620464,1,1,1,18.846110904234,0.8338
1227,1689651,2.0,1.8949806558337683,0.01166346694232154,1.8721206806919446,1.917840630975592,1.8924014394925508,0.05068595014128772,1.7898794283683321,1.9949234506167695,1.8924014394925508,0.05113031852534079,1.788601374480291,1.9962015045048105,0,0,0,19.217711568517885,0.9071
1228,1690651,2.0,1.9926470082797596,0.011685271020994103,1.9697442979290216,2.015549718630498,1.9774307030398672,0.04597768539856286,1.8844320562598873,2.070429349819847,1.9774307030398672,0.046986392270685094,1.8820432555712687,2.0728181505084655,1,1,1,16.16838421890587,0.926
1229,1691651,2.0,2.0588282761269387,0.011317816055289535,2.036645764274922,2.0810107879789554,2.0541492728808044,0.040050838925578654,1.9731388046461815,2.135159741115427,2.0541492728808044,0.03896526210237563,1.975045585360419,2.13325296040119,0,1,1,11.853045222850694,0.8088
1230,1692651,2.0,1.950709739183924,0.011199665555151204,1.9287587980569338,1.9726606803109143,1.9631406287351891,0.0314556269658706,1.8995156176872592,2.026765639783119,1.9631406287351891,0.0323572541376871,1.8974519105738594,2.028829346896519,0,1,1,8.347053785793907,0.7747
1231,1693651,2.0,2.0172158721864686,0.011863817355969612,1.993963217449607,2.04046852692333,2.0169680601770046,0.0599727094519841,1.8956618053184735,2.1382743150355354,2.0169680601770046,0.061313910565688766,1.8924942042255675,2.141441916128442,1,1,1,26.709707247262582,0.9167
1232,1694651,2.0,2.037627954367238,0.011547848140922237,2.014994587912093,2.0602613208223834,2.044990512950459,0.03945165132170881,1.9651920160415821,2.1247890098593354,2.044990512950459,0.039024187227736463,1.9657672010659053,2.1242138248350124,0,1,1,11.419986881666803,0.8544
1233,1695651,2.0,1.9707212613965381,0.012055959802297147,1.947092014384973,1.9943505084081032,1.966872287466722,0.05490573597936859,1.8558149538433175,2.0779296210901266,1.966872287466722,0.05540685932049331,1.8543903830807371,2.079354191852707,0,1,1,21.121438069598618,0.8881
1234,1696651,2.0,2.0700279247052027,0.012287501914840031,2.0459448634921493,2.094110985918256,2.0748954419955656,0.0726865619640807,1.9278729931021303,2.221917890889001,2.0748954419955656,0.07311993366974708,1.926454084939473,2.2233367990516584,0,1,1,35.41150464758793,0.7622
1235,1697651,2.0,2.15360730821134,0.01174678291431855,2.130584036765065,2.176630579657615,2.1435089105334226,0.05431340840837817,2.033649672509548,2.253368148557297,2.1435089105334226,0.0518280934616948,2.0382922870907363,2.248725533976109,0,0,0,19.466710969402577,0.7621
1236,1698651,2.0,2.042540558660352,0.011345310541229574,2.0203041586061192,2.0647769587145848,2.0394536103371093,0.041085276641552974,1.9563507943270417,2.122556426347177,2.0394536103371093,0.04010857420641354,1.9580288758498519,2.1208783448243667,0,1,1,12.498033143120411,0.7345
1237,1699651,2.0,2.0637243427547673,0.011360431045217959,2.0414583070572894,2.0859903784522453,2.0640865648853133,0.040065806429177384,1.9830458220170657,2.145127307753561,2.0640865648853133,0.03928795784931548,1.9843277701706525,2.143845359599974,0,1,1,11.959947972117918,0.8161
1238,1700651,2.0,1.977096418639035,0.011778487528547469,1.9540110072907277,2.0001818299873424,1.9816949553232974,0.04779507435645359,1.885020292400017,2.078369618246578,1.9816949553232974,0.048776963730193246,1.8826724545386526,2.080717456107942,1,1,1,17.149460917879857,0.7262
1239,1701651,2.0,1.988524852651048,0.011385190808057886,1.966210288710138,2.010839416591958,1.990549800112398,0.03962287898858133,1.9104049625564792,2.070694637668317,1.990549800112398,0.04074956996790183,1.9078237750477685,2.073275825177028,1,1,1,12.810480890421758,0.7745
1240,1702651,2.0,1.9698875462088627,0.011781128447521444,1.9467969587544804,1.992978133663245,1.981541353803752,0.05361517308182749,1.8730944300349404,2.089988277572564,1.981541353803752,0.054742011338227724,1.8704091625776458,2.092673545029858,0,1,1,21.590749488841926,0.7969
1241,1703651,2.0,1.9932573948936803,0.011527662587603852,1.9706635913960469,2.0158511983913137,1.99520801729534,0.04501006434010867,1.9041665688443317,2.086249465746348,1.99520801729534,0.043248479919720084,1.9074089353255403,2.0830070992651395,1,1,1,14.075349347481492,0.8611
1242,1704651,2.0,2.0547128045680085,0.01175191354576508,2.0316794772688804,2.0777461318671366,2.05338519815678,0.04537856449337375,1.9615983877917302,2.1451720085218295,2.05338519815678,0.04649385273087083,1.9589976591129352,2.147772737200625,0,1,1,15.652146192070202,0.7436
1243,1705651,2.0,1.9737396874911601,0.011985027660267177,1.9502494649233202,1.997229910059,1.965669470062996,0.05658374623936589,1.8512180403229663,2.0801208998030254,1.965669470062996,0.05744285867662626,1.849054267242213,2.082284672883779,0,1,1,22.97174612665896,0.8023
1244,1706651,2.0,2.0515766366353687,0.011765139029052706,2.028517387865319,2.0746358854054185,2.0627577230544056,0.06073377180472854,1.9399120742853966,2.1856033718234147,2.0627577230544056,0.06094341528935637,1.9390360125008301,2.1864794336079814,0,1,1,26.832395701829498,0.7717
1245,1707651,2.0,1.9654002166419622,0.01147219302033131,1.942915131498421,1.9878853017855034,1.9698084964038733,0.03994619231185246,1.8890096959246472,2.0506072968830997,1.9698084964038733,0.039792266337834996,1.8890259010283854,2.0505910917793613,0,1,1,12.031075680168604,0.7681
1246,1708651,2.0,2.035462482156634,0.011678192480504345,2.012573645490319,2.058351318822949,2.0360116959262426,0.04318162714982807,1.9486686107778726,2.123354781074613,2.0360116959262426,0.044226971944948894,1.9462261695382965,2.1257972223141888,0,1,1,14.342443696645287,0.8038
1247,1709651,2.0,1.9695113954021122,0.011664651792106016,1.9466490979973838,1.9923736928068405,1.9748422711495688,0.040622112775410606,1.8926762924860365,2.057008249813101,1.9748422711495688,0.04177618997117325,1.8900320966769975,2.05965244562214,0,1,1,12.82667529606657,0.8061
1248,1710651,2.0,1.9940133364084913,0.011503766644312899,1.971466368099085,2.0165603047178977,1.993554662110252,0.04819123525832791,1.8960786881278768,2.0910306360926274,1.993554662110252,0.04598535662372535,1.9001994250450078,2.086909899175496,1,1,1,15.979345643406278,0.7577
1249,1711651,2.0,1.967779412242355,0.011732064292897887,1.9447849887639668,1.9907738357207434,1.9673713202175038,0.05091394881546695,1.8643881382452425,2.0703545021897654,1.9673713202175038,0.05217868736638719,1.861442953309305,2.0732996871257026,0,1,1,19.780507529170702,0.8978
1250,1712651,2.0,1.9884727473916906,0.011552708826396219,1.9658298541680759,2.011115640615305,1.9893944173201183,0.03696268728194986,1.91463032537476,2.0641585092654764,1.9893944173201183,0.0362068934174258,1.915890515936087,2.0628983187041494,1,1,1,9.822337939511813,0.9365
1251,1713651,2.0,2.013794177644324,0.011363860738468725,1.9915214198715965,2.0360669354170513,2.0202296171871836,0.03966421627448008,1.9400011670784185,2.100458067295949,2.0202296171871836,0.040522008308026554,1.9379655668524327,2.1024936675219346,1,1,1,12.71540263442119,0.8192
1252,1714651,2.0,2.028208224449426,0.011635239574685208,2.005403573931548,2.051012874967304,2.021781454306045,0.04136831804294375,1.93810613302339,2.1054567755887,2.021781454306045,0.04272254807627888,1.935050070741335,2.108512837870755,0,1,1,13.48228906346434,0.8291
1253,1715651,2.0,1.9036788971295713,0.011550463826435639,1.8810404040250248,1.9263173902341177,1.8936020130035789,0.040113666622348526,1.812464463757173,1.9747395622499848,1.8936020130035789,0.04029327382299226,1.8118023183603602,1.9754017076467976,0,0,0,12.169318610392535,0.7457
1254,1716651,2.0,2.0129914802904048,0.011729502784447716,1.990002077276325,2.0359808833044846,2.00933031093601,0.05702657670625195,1.8939831720314944,2.124677449840526,2.00933031093601,0.058120972456082436,1.8913384639552975,2.1273221579167227,1,1,1,24.55311165971446,0.5883
1255,1717651,2.0,1.9251774781425417,0.011833201751106855,1.901984828888576,1.9483701273965075,1.9281207901168937,0.05675560876072523,1.813321735615416,2.0429198446183716,1.9281207901168937,0.0560908355111506,1.814250340243521,2.041991239990266,0,1,1,22.468769041110292,0.6866
1256,1718651,2.0,2.0124499839391476,0.011579252413036194,1.9897550662416983,2.0351449016365972,2.0160110654583376,0.037947572606083585,1.9392548549105766,2.0927672760060987,2.0160110654583376,0.03894614199946467,1.9369461938104608,2.0950759371062144,1,1,1,11.31274098639446,0.6411
1257,1719651,2.0,1.9648464168082032,0.011272827722305164,1.9427520804685603,1.986940753147846,1.962382095188443,0.033478334256756455,1.894665772469346,2.03009841790754,1.962382095188443,0.032714667006517185,1.8959677903284424,2.0287964000484435,0,1,1,8.422078176155681,0.6015
1258,1720651,2.0,1.9898155380645395,0.011712508102875541,1.96685944401427,2.0127716321148093,1.9938430592766418,0.04668975854437657,1.8994041086102227,2.088282009943061,1.9938430592766418,0.047612645899327656,1.8971842493514406,2.090501869201843,1,1,1,16.525127701057396,0.7068
1259,1721651,2.0,2.0053490142857733,0.011818707841868616,1.9821847725719097,2.028513255999637,2.014758128869067,0.0565643508923206,1.900345929921397,2.129170327816737,2.014758128869067,0.05807757693963704,1.8968543794703405,2.1326618782677933,1,1,1,24.147767381361998,0.6421
1260,1722651,2.0,1.9612256606508955,0.011680423108379087,1.938332452034283,1.984118869267508,1.9691620664094063,0.05842412849771218,1.850988112186023,2.08733602063279,1.9691620664094063,0.059690923513121955,1.8479830493408327,2.09034108347798,0,1,1,26.115566240104744,0.5716
1261,1723651,2.0,1.9807405013294423,0.011438226083530838,1.9583219901586952,2.0031590125001895,1.9846621860729334,0.03815536751277568,1.9074856706541765,2.0618387014916904,1.9846621860729334,0.03885228596590914,1.9057878523028917,2.063536519842975,1,1,1,11.537608561225198,0.5975
