rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
1079,1273924,2.0,2.5469352942192507,0.07684165282754021,2.3963284221647414,2.69754216627376,2.525059568769877,0.10875992167612622,2.3050718627316673,2.745047274808087,2.525059568769877,0.09700158330452537,2.328135885450524,2.72198325208923,0,0,0,1.5935447014946438,0.0325
1080,1274924,2.0,2.547901431504638,0.07833273895408963,2.3943720843442446,2.701430778665032,2.5588198692295188,0.09483415789600078,2.3669996791439454,2.750640059315092,2.5588198692295188,0.09387447333547809,2.3682445566508394,2.749395181808198,0,0,0,1.4361784394099972,0.1203
1081,1275924,2.0,2.7387276370977682,0.08045776023593458,2.5810333247585775,2.896421949436959,2.7078028287406677,0.09400208459225165,2.5176656657713927,2.8979399917099427,2.7078028287406677,0.07722184704258153,2.5510341448253877,2.8645715126559477,0,0,0,0.9211799846549236,0.032
1082,1276924,2.0,2.4898668025969295,0.0754701415237282,2.3419480433022812,2.6377855618915778,2.472787094192262,0.08756561148764082,2.295668926928744,2.6499052614557796,2.472787094192262,0.08667886618361662,2.2968196407411514,2.6487545476433723,0,0,0,1.3190951236532094,0.1076
1083,1277924,2.0,2.7734684464382307,0.0772491943923938,2.6220628075944052,2.924874085282056,2.7612065260328835,0.08814453338148864,2.582917378711269,2.939495673354498,2.7612065260328835,0.0815606404549442,2.5956296232121256,2.9267834288536414,0,0,0,1.1147393627238815,0.0327
1084,1278924,2.0,2.6322240365136307,0.07542520858274442,2.48439334416503,2.7800547288622313,2.6441121991147742,0.10232779762714825,2.4371346919869823,2.851089706242566,2.6441121991147742,0.10512898928355452,2.4306890044812848,2.8575353937482637,0,0,0,1.9427277266785983,0.0318
1085,1279924,2.0,2.4939294160109675,0.06958255174965713,2.357550120629245,2.63030871139269,2.4785573209213836,0.08103818425208019,2.314642121458435,2.6424725203843322,2.4785573209213836,0.07882813763841197,2.318527693732434,2.638586948110333,0,0,0,1.2833993940558859,0.2027
1086,1280924,2.0,2.6056650617124006,0.0790865956568771,2.4506581825650398,2.7606719408597615,2.5934274417382173,0.11578214114240531,2.3592359561470593,2.8276189273293753,2.5934274417382173,0.10976994215373466,2.370582611888339,2.8162722715880957,0,0,0,1.9264649321960976,0.1148
1087,1281924,2.0,2.5891134734622208,0.07056644113457826,2.4508057903212817,2.72742115660316,2.5533379264491987,0.09064390887692722,2.3699933150071986,2.7366825378911988,2.5533379264491987,0.08847877290851909,2.3737164680857523,2.732959384812645,0,0,0,1.5721057320205607,0.1106
1088,1282924,2.0,2.651566863072538,0.08216719529437552,2.490522119584893,2.8126116065601834,2.639776792917836,0.10142266030277261,2.434630098837445,2.844923486998227,2.639776792917836,0.09981825339823935,2.4371349653099688,2.8424186205257036,0,0,0,1.4757847112554747,0.054
1089,1283924,2.0,2.6253578588062627,0.07714165395187199,2.4741629953527418,2.7765527222597837,2.6157070439685413,0.08867224737705985,2.4363504943397087,2.7950635935973738,2.6157070439685413,0.08889343734516428,2.435243772044698,2.7961703158923843,0,0,0,1.3278881875518138,0.1112
1090,1284924,2.0,2.3607030980500427,0.07268591867202287,2.2182413152696707,2.5031648808304148,2.3804502676077037,0.10024104334813193,2.177693619412426,2.5832069158029816,2.3804502676077037,0.09915746507490854,2.1791499116139255,2.581750623601482,0,0,0,1.8610166714209198,0.0892
1091,1285924,2.0,2.5189393782539375,0.07637603757387429,2.369245095327266,2.668633661180609,2.523729538234438,0.09363851528027797,2.334327763611296,2.7131313128575796,2.523729538234438,0.09549367302254777,2.3298670755336177,2.717592000935258,0,0,0,1.5632734421467673,0.116
1092,1286924,2.0,2.3569470732072917,0.0725286161477626,2.214793597709147,2.4991005487054365,2.34928312014182,0.08461944889141566,2.1781241292106386,2.520442111073001,2.34928312014182,0.08634967854385146,2.1739839531280785,2.524582287155561,0,0,0,1.4174334190172713,0.0954
1093,1287924,2.0,2.5628202957732,0.07589899272413002,2.4140610035710375,2.7115795879753626,2.529046081303899,0.0950349349416715,2.3368197813110956,2.721272381296702,2.529046081303899,0.08867907757830726,2.34901798284225,2.7090741797655475,0,0,0,1.365118365553489,0.0549
1094,1288924,2.0,2.5950139707490614,0.07571124276412258,2.4466226617066122,2.7434052797915105,2.5669818172583123,0.09911423896798414,2.3665043460514172,2.7674592884652074,2.5669818172583123,0.1001991764951199,2.363566674651414,2.7703969598652107,0,0,0,1.751489566003364,0.0303
1095,1289924,2.0,2.6865378425171853,0.075623521762823,2.5383184634779714,2.834757221556399,2.6913642493061847,0.08653255582830281,2.5163356343447028,2.8663928642676666,2.6913642493061847,0.08670441600305037,2.5153449269640764,2.867383571648293,0,0,0,1.3145243578177235,0.0301
1096,1290924,2.0,2.5676860186622013,0.07468543605388756,2.421305253826912,2.7140667834974903,2.567798712864365,0.09312672616319763,2.3794321294413154,2.756165296287415,2.567798712864365,0.08813936405616778,2.3888662911029956,2.7467311346257346,0,0,0,1.3927333761058596,0.1548
1097,1291924,2.0,2.5745169141643496,0.0808612477823189,2.416031780766035,2.733002047562664,2.57427626151092,0.11066400411452255,2.3504371852135644,2.7981153378082753,2.57427626151092,0.11036950211256062,2.3502142602351674,2.798338262786672,0,0,0,1.8630190228323205,0.0318
1098,1292924,2.0,2.5231962397551246,0.0759781305011667,2.3742818403601538,2.6721106391500955,2.537438904196679,0.0826119490498914,2.370340464966924,2.704537343426434,2.537438904196679,0.08328475593079548,2.3683618608791766,2.706515947514182,0,0,0,1.2015831466397158,0.127
1099,1293924,2.0,2.594424568986484,0.08420295495240196,2.429389809887928,2.7594593280850406,2.563511260103385,0.1154953036291569,2.3298999581458006,2.7971225620609697,2.563511260103385,0.11044553910535637,2.339294895525718,2.7877276246810525,0,0,0,1.7204485663565532,0.0319
1100,1294924,2.0,2.714387822126418,0.07688328562114054,2.563699351295876,2.8650762929569598,2.6636533810558403,0.08690147024952853,2.4878785662442744,2.839428195867406,2.6636533810558403,0.07740915121755113,2.50650444944996,2.8208023126617205,0,0,0,1.0137263645148573,0.0669
1101,1295924,2.0,2.6458194397976347,0.07404367291515107,2.5006965076008747,2.7909423719943947,2.6178024548016277,0.0893212021962587,2.4371332701524877,2.7984716394507676,2.6178024548016277,0.0787076134927136,2.4580175046364063,2.777587404966849,0,0,0,1.1299457193324585,0.0947
1102,1296924,2.0,2.6415357332836513,0.07448787490746986,2.4955421811800855,2.787529285387217,2.6361344363694803,0.0868387401216672,2.4604865052179523,2.8117823675210083,2.6361344363694803,0.08663831966747881,2.460249296722244,2.812019576016717,0,0,0,1.352847591161219,0.08
1103,1297924,2.0,2.474525288980118,0.07364116220030488,2.330191263287848,2.6188593146723878,2.4608647361091753,0.09834009213078354,2.261953124680661,2.6597763475376897,2.4608647361091753,0.09991249135377087,2.258031595280641,2.6636978769377095,0,0,0,1.8407648341217415,0.0833
1104,1298924,2.0,2.7674935330328516,0.07323640625395313,2.6239528144179594,2.911034251647744,2.7740495232682862,0.0842481248463417,2.6036416061114673,2.944457440425105,2.7740495232682862,0.07670039089796281,2.6183394516064316,2.929759594930141,0,0,0,1.0968345051166601,0.0786
1105,1299924,2.0,2.6559898277335807,0.07634555299262813,2.5063552934882356,2.805624361978926,2.6491746423958453,0.08021300272961522,2.486928530105769,2.811420754685922,2.6491746423958453,0.0801856092315012,2.486389201363391,2.8119600834283,0,0,0,1.1031266485969498,0.1178
1106,1300924,2.0,2.4983302088583406,0.0834947416612611,2.3346835223037927,2.6619768954128884,2.505012351050846,0.1121932430813109,2.2780800969808013,2.7319446051208907,2.505012351050846,0.11366530190138979,2.2742595204938656,2.7357651816078263,0,0,0,1.8532651921759402,0.1182
1107,1301924,2.0,2.580403515038827,0.08061240056445661,2.422406113225176,2.7384009168524783,2.586404427528757,0.1061590611778428,2.3716774584047076,2.801131396652807,2.586404427528757,0.10798590070127827,2.367181394375838,2.8056274606816762,0,0,0,1.7944460326650682,0.0872
1108,1302924,2.0,2.6999581038555127,0.07277909773514368,2.5573136934673104,2.842602514243715,2.6900210681258896,0.08727734795058169,2.513485968901359,2.8665561673504203,2.6900210681258896,0.08276303247806256,2.522003179726134,2.858038956525645,0,0,0,1.293181418532478,0.0322
1109,1303924,2.0,2.5910364450145353,0.07139637423764622,2.4511021228820056,2.730970767147065,2.5558049124717446,0.09840496754917694,2.3567620781235123,2.754847746819977,2.5558049124717446,0.0885248939492049,2.376089823417943,2.735520001525546,0,0,0,1.5373704022119927,0.1263
1110,1304924,2.0,2.539770488735184,0.0717376881490796,2.3991672036288225,2.680373773841546,2.5151910967408195,0.08360338917580389,2.3460872805706217,2.6842949129110174,2.5151910967408195,0.07728817463318864,2.358287760657986,2.672094432823653,0,0,0,1.1607303686130874,0.0535
1111,1305924,2.0,2.5712925767790358,0.0828940441270571,2.4088232357571298,2.733761917800942,2.5799578543253117,0.09562506348510753,2.386537906686046,2.7733778019645774,2.5799578543253117,0.09257137536046443,2.3920279712769945,2.767887737373629,0,0,0,1.2471157859386635,0.1316
1112,1306924,2.0,2.466222194736096,0.07419665229977608,2.3207994284550937,2.611644961017098,2.4253937590219894,0.11461026915423467,2.19357260826075,2.657214909783229,2.4253937590219894,0.09903856699212689,2.22433477896872,2.626452739075259,0,0,0,1.7817225407675865,0.0916
1113,1307924,2.0,2.4744691133336665,0.07334888376102625,2.3307079428558404,2.6182302838114926,2.476463521206927,0.09669746656036377,2.280874433604721,2.6720526088091328,2.476463521206927,0.09459089622488562,2.284433792840481,2.6684932495733724,0,0,0,1.6630743391620426,0.0939
1114,1308924,2.0,2.510535686082423,0.0803986425245182,2.352957242328457,2.668114129836389,2.4993450988125865,0.08062558629280975,2.33626445749548,2.662425740129693,2.4993450988125865,0.07951283619373677,2.3379254596580106,2.6607647379671624,0,0,0,0.9780860338236533,0.1024
1115,1309924,2.0,2.529978209150904,0.07902814423309652,2.375085892688998,2.68487052561281,2.4758632101567946,0.09737847603230894,2.278896650879226,2.672829769434363,2.4758632101567946,0.08628359148815676,2.300698206998774,2.6510282133148153,0,0,0,1.192045576177899,0.0996
1116,1310924,2.0,2.4740525771750925,0.07549491196667996,2.326085268704378,2.6220198856458072,2.4467244859874873,0.09331546107396532,2.257976150174134,2.6354728218008407,2.4467244859874873,0.0920554062253353,2.259842075971128,2.6336068960038466,0,0,0,1.4868365603242264,0.0318
1117,1311924,2.0,2.606229797037436,0.08090480664478049,2.4476592898374894,2.7648003042373825,2.5819925451918517,0.10131393318293544,2.3770657724695172,2.7869193179141862,2.5819925451918517,0.10294183600912803,2.373009507761074,2.7909755826226292,0,0,0,1.618956467276209,0.0314
1118,1312924,2.0,2.7017097147183664,0.08057679958885217,2.5437820895347145,2.8596373399020183,2.7020654577430583,0.11767114679389153,2.4640530975727413,2.9400778179133753,2.7020654577430583,0.11844679595216025,2.461605678204727,2.9425252372813895,0,0,0,2.16085988487052,0.0317
1119,1313924,2.0,2.677225196832616,0.07918276292504044,2.522029833303163,2.8324205603620687,2.6440543265758105,0.09315773415545464,2.455625023568374,2.832483629583247,2.6440543265758105,0.09158321732368595,2.4581305109923215,2.8299781421592995,0,0,0,1.337736230612224,0.2252
1120,1314924,2.0,2.3559900151103568,0.07138914671257982,2.2160698586666543,2.4959101715540593,2.3353319329085322,0.09019320487131008,2.152898956366318,2.5177649094507464,2.3353319329085322,0.09055870770928084,2.1514879824158157,2.5191758834012488,0,0,0,1.6091482259393652,0.1088
1121,1315924,2.0,2.6122045694069755,0.07390232543423662,2.4673586731821135,2.7570504656318375,2.617603331469003,0.0823868148594356,2.450960269122073,2.7842463938159328,2.617603331469003,0.08312282220496583,2.448855031092158,2.7863516318458474,0,0,0,1.2650985314882688,0.0701
1122,1316924,2.0,2.712751548100129,0.07823274062468276,2.5594181940638876,2.866084902136371,2.686355575906905,0.10759738368702393,2.4687193249034505,2.9039918269103597,2.686355575906905,0.10233481737706189,2.4786048518136807,2.8941063000001295,0,0,0,1.7110777681539513,0.1105
1123,1317924,2.0,2.633452104850413,0.08086227303259276,2.4749649619984866,2.7919392477023393,2.5888571587236653,0.1174884956169198,2.3512142454305427,2.826500072016788,2.5888571587236653,0.108513596243775,2.368562846666221,2.8091514707811096,0,0,0,1.8008453673780318,0.0747
1124,1318924,2.0,2.7190160095776497,0.07846753898347401,2.565222459214548,2.8728095599407513,2.699121842268121,0.10256419476422063,2.49166617679765,2.906577507738592,2.699121842268121,0.09858519595850923,2.4989832543446377,2.899260430191604,0,0,0,1.5784954864012708,0.1842
1125,1319924,2.0,2.7950835661626185,0.07639380578656213,2.645354458179009,2.944812674146228,2.7545992759149622,0.09836778373642448,2.5556316529271568,2.9535668989027677,2.7545992759149622,0.09305649532709845,2.565684546976229,2.9435140048536956,0,0,0,1.483805894167801,0.0834
1126,1320924,2.0,2.3821472852735965,0.07758586788004757,2.2300817785194202,2.534212792027773,2.4018169712868542,0.10207852119685931,2.195343673331187,2.6082902692425214,2.4018169712868542,0.09821102193200551,2.2024379970211214,2.601195945552587,0,0,0,1.6023419953055038,0.1009
1127,1321924,2.0,2.544473351201269,0.07573916479962987,2.3960273159748504,2.6929193864276875,2.535144012277564,0.08565735561782374,2.361885656835032,2.708402367720096,2.535144012277564,0.08812220438698651,2.3562464264966456,2.7140415980584827,0,0,0,1.3537226071047923,0.1269
1128,1322924,2.0,2.5377738685154494,0.07181229849407736,2.397024349820018,2.678523387210881,2.528974395189728,0.08421950513843651,2.358624366856223,2.6993244235232328,2.528974395189728,0.0850392123728311,2.356335615939479,2.7016131744399767,0,0,0,1.4022995783781529,0.0794
1129,1323924,2.0,2.7284236920894207,0.08097855942136684,2.569708632103605,2.8871387520752365,2.67821640643994,0.10048522752932203,2.4749658491185524,2.8814669637613273,2.67821640643994,0.09056962376634434,2.4943502951732337,2.862082517706646,0,0,0,1.2509070327349618,0.0754
1130,1324924,2.0,2.530400232800354,0.07679883020931581,2.3798772915352884,2.6809231740654194,2.507139509733188,0.10080411729120613,2.303243936985945,2.7110350824804312,2.507139509733188,0.10144515639686272,2.3011948934493214,2.713084126017055,0,0,0,1.7448312149057472,0.0915
1131,1325924,2.0,2.535119324494979,0.07383180303905926,2.3904116496247676,2.67982699936519,2.5226650466208427,0.08191815463677746,2.356969939050866,2.6883601541908195,2.5226650466208427,0.08377539831632323,2.3525919463065446,2.692738146935141,0,0,0,1.2874964906961783,0.0722
1132,1326924,2.0,2.6258488805917315,0.07814031475751985,2.472696677926369,2.779001083257094,2.601680534052166,0.10974966314227996,2.3796908869371833,2.8236701811671487,2.601680534052166,0.10744466937857895,2.383556258898476,2.819804809205856,0,0,0,1.8906861163754436,0.0882
1133,1327924,2.0,2.7354438786235447,0.07356541746338327,2.5912583098876594,2.87962944735943,2.730424522612235,0.0950327591342561,2.5382026236053346,2.9226464216191355,2.730424522612235,0.09607552183514652,2.535380844023915,2.925468201200555,0,0,0,1.7056035701370333,0.1285
1134,1328924,2.0,2.783161631556312,0.08293017417735185,2.620621476937069,2.945701786175555,2.758333375246205,0.12052124152249427,2.5145561543470984,3.002110596145312,2.758333375246205,0.1173769230589796,2.52004555315054,2.99662119734187,0,0,0,2.0032736853288533,0.1148
1135,1329924,2.0,2.5841013428534265,0.07490004555027129,2.4372999511344853,2.7309027345723678,2.5746925367223534,0.08577425689563742,2.401197726126647,2.74818734731806,2.5746925367223534,0.08075207187458827,2.4107571153871103,2.7386279580575965,0,0,0,1.162366765960712,0.0533
1136,1330924,2.0,2.5952501504798917,0.07346606667800878,2.451259305705176,2.7392409952546073,2.5738964810748213,0.09187839487913141,2.38805488600525,2.7597380761443926,2.5738964810748213,0.07264606720258193,2.4264171240906527,2.72137583805899,0,0,0,0.9778013644738336,0.0317
1137,1331924,2.0,2.732122244352702,0.0752746487369005,2.5845866438794736,2.8796578448259305,2.714229895982446,0.09055474108713729,2.531065643419214,2.8973941485456782,2.714229895982446,0.08386461835258165,2.5439756693651807,2.8844841225997113,0,0,0,1.2412523242511677,0.1703
1138,1332924,2.0,2.5331119973201326,0.07984465974734499,2.3766193398574815,2.6896046547827837,2.5148036151265964,0.1057399272283261,2.3009244244365132,2.7286828058166797,2.5148036151265964,0.10357947367161247,2.3045261044218583,2.7250811258313345,0,0,0,1.68288969352961,0.0375
1139,1333924,2.0,2.661107510626892,0.07949860979769904,2.505293098602399,2.8169219226513853,2.6728784558260874,0.1034550270353898,2.4636209120094468,2.882135999642728,2.6728784558260874,0.10353979976632813,2.462681487431012,2.883075424221163,0,0,0,1.6962723120254304,0.0924
1140,1334924,2.0,2.8432903977898776,0.07767100772261719,2.6910580200106153,2.99552277556914,2.8550918820478683,0.10483245037828837,2.6430482365425,3.0671355275532366,2.8550918820478683,0.10574016980900464,2.6404279249840705,3.069755839111666,0,0,0,1.8533699932212846,0.1236
1141,1335924,2.0,2.5084669658695717,0.07332034164253264,2.3647617369160354,2.652172194823108,2.4806549232244013,0.09752450603930429,2.28339299037763,2.6779168560711724,2.4806549232244013,0.09106478213256299,2.295783587032695,2.6655262594161075,0,0,0,1.542595094479117,0.0798
1142,1336924,2.0,2.555086210257852,0.07859163333875635,2.4010494394277124,2.709122981087992,2.5603207025461283,0.10502082446901963,2.347896034477868,2.7727453706143885,2.5603207025461283,0.08672051444912164,2.384268698621018,2.7363727064712386,0,0,0,1.2175619340704593,0.0658
1143,1337924,2.0,2.4163513164869412,0.07894121466083899,2.2616293788558517,2.571073254118031,2.4140410261238343,0.09238493086113865,2.227174865322785,2.6009071869248834,2.4140410261238343,0.09429233409813198,2.2226174110979864,2.6054646411496822,0,0,0,1.4267410718786881,0.1105
1144,1338924,2.0,2.591598066510092,0.07777256462665048,2.439166640856543,2.744029492163641,2.5983084798538822,0.0976556738742881,2.4007812350182887,2.795835724689476,2.5983084798538822,0.09817750326580013,2.3989975520981575,2.797619407609607,0,0,0,1.5935699289857306,0.1079
1145,1339924,2.0,2.403701996689398,0.07376333609806177,2.259128514557674,2.548275478821122,2.385152906072316,0.08768171531070845,2.207799896660098,2.562505915484534,2.385152906072316,0.08789916376061692,2.2067081168353124,2.5635976953093196,0,0,0,1.4200001362844168,0.0966
1146,1340924,2.0,2.5576691553054562,0.07365245417112048,2.4133129977570733,2.702025312853839,2.5396738470165774,0.12072263197292551,2.2954892754820015,2.7838584185511532,2.5396738470165774,0.11996890989598367,2.29612401189319,2.783223682139965,0,0,0,2.6531571843127915,0.032
1147,1341924,2.0,2.4961762284765547,0.07217652197836551,2.354712844869595,2.6376396120835146,2.4957301603382627,0.0812219075881847,2.331443345351577,2.6600169753249485,2.4957301603382627,0.07501525594200872,2.3434410945106623,2.648019226165863,0,0,0,1.0802077518917776,0.1406
1148,1342924,2.0,2.5814396319816506,0.07293124263613356,2.4384970230670766,2.7243822408962246,2.583725659412982,0.07991542289859307,2.4220814591450996,2.745369859680864,2.583725659412982,0.07973502390385943,2.421854955226526,2.7455963635994376,0,0,0,1.1952837928889415,0.0357
1149,1343924,2.0,2.685219190580296,0.07116854326102781,2.5457314089565006,2.8247069722040914,2.693519496798593,0.07294331552875162,2.545977714801211,2.8410612787959755,2.693519496798593,0.07347153725955173,2.544364346507237,2.8426746470899493,0,0,0,1.065766587584796,0.077
1150,1344924,2.0,2.576786662761242,0.07233859830010375,2.4350056154009283,2.718567710121556,2.564025260056986,0.07974498139411454,2.40272581027261,2.725324709841362,2.564025260056986,0.07975792784229942,2.4021080584035155,2.725942461710457,0,0,0,1.2156471773603885,0.0323
1151,1345924,2.0,2.555457049669341,0.07791824749356237,2.4027400908434804,2.708174008495202,2.5326811690453814,0.09936606879241744,2.3316943239392107,2.733668014151552,2.5326811690453814,0.09806009237039283,2.333608598079286,2.731753740011477,0,0,0,1.5838215360935866,0.1393
1152,1346924,2.0,2.581306757619889,0.07546480282352107,2.4333984619853712,2.729215053254407,2.543015023938802,0.09544036011401336,2.3499686741311487,2.7360613737464554,2.543015023938802,0.09087136955386953,2.358536336156525,2.7274937117210794,0,0,0,1.4499908568016313,0.0784
1153,1347924,2.0,2.5625816159610424,0.08020056421835359,2.4053913985532778,2.719771833368807,2.530012873535353,0.107649994085713,2.3122702079561703,2.747755539114536,2.530012873535353,0.10875448053514623,2.309229540368205,2.750796206702501,0,0,0,1.8388210616586307,0.0531
1154,1348924,2.0,2.5175194287378284,0.07540756211095737,2.369723322838385,2.665315534637272,2.5305070555751548,0.09598927328725022,2.3363504240761066,2.724663687074203,2.5305070555751548,0.09693815879882738,2.3337121308476645,2.727301980302645,0,0,0,1.6525694971095304,0.0958
1155,1349924,2.0,2.750233491045125,0.07583228011308514,2.6016049531579255,2.898862028932325,2.72921500359042,0.08697692729728984,2.553287562493494,2.9051424446873457,2.72921500359042,0.08275915168097277,2.5612049936276042,2.8972250135532356,0,0,0,1.1910331013982187,0.0996
1156,1350924,2.0,2.3969417983528896,0.07208900737235949,2.2556499402218226,2.5382336564839565,2.403538532062091,0.09354876892515324,2.2143182865765665,2.5927587775476155,2.403538532062091,0.09607384408249862,2.2084982594927234,2.5985788046314586,0,0,0,1.776119754913196,0.0903
1157,1351924,2.0,2.5688220950189042,0.0749847206090864,2.4218547432342965,2.715789446803512,2.553201035281666,0.10142668980990042,2.3480461907537955,2.7583558798095367,2.553201035281666,0.10067103359192359,2.3488279718415455,2.7575740987217867,0,0,0,1.8024511354651669,0.0331
1158,1352924,2.0,2.518441649014758,0.07623696646753254,2.3690199404478065,2.6678633575817097,2.5181310728318422,0.08374212622766122,2.3487466344865795,2.687515511177105,2.5181310728318422,0.08388163794693897,2.347842294601137,2.6884198510625477,0,0,0,1.2106053546555426,0.1673
1159,1353924,2.0,2.471729516309705,0.07466741656267532,2.3253840690282117,2.6180749635911984,2.479789603132459,0.08456028050254179,2.308750291564206,2.650828914700712,2.479789603132459,0.08682228370884966,2.3035309966263227,2.656048209638595,0,0,0,1.3520730593962176,0.1213
1160,1354924,2.0,2.4947507240042044,0.07558851793034935,2.3465999512159597,2.642901496792449,2.4562084734005234,0.09847639599229543,2.257021161388963,2.6553957854120838,2.4562084734005234,0.0917623406219891,2.269921018189015,2.642495928612032,0,0,0,1.4737278989994937,0.1218
1161,1355924,2.0,2.7391805366423725,0.07677516064976567,2.588703986861555,2.88965708642319,2.7442792731372667,0.11834411853663963,2.5049056991334515,2.983652847141082,2.7442792731372667,0.10723495592870594,2.5265807389208246,2.961977807353709,0,0,0,1.9508832840893038,0.1016
1162,1356924,2.0,2.66590670222305,0.0719069783901449,2.524971614341266,2.806841790104834,2.657424636991993,0.08318024793010335,2.4891767047773667,2.8256725692066196,2.657424636991993,0.08279430575254054,2.4893432604697776,2.8255060135142087,0,0,0,1.3257415218568556,0.1221
1163,1357924,2.0,2.5040878571080296,0.07440843880760784,2.3582499968992656,2.6499257173167936,2.49998137199205,0.09923975880664912,2.2992500129472027,2.7007127310368975,2.49998137199205,0.08167142799892367,2.3341795584999083,2.665783185484192,0,0,0,1.2047471656969897,0.0713
1164,1358924,2.0,2.603204150530296,0.07194079761064298,2.4622027781943507,2.7442055228662414,2.565760836098202,0.09312603410075851,2.377395652503564,2.7541260196928397,2.565760836098202,0.08184833091640277,2.3995998905907547,2.731921781605649,0,0,0,1.2944019483241775,0.0827
1165,1359924,2.0,2.501292690114914,0.07645597231491555,2.351441737974688,2.65114364225514,2.50731430962787,0.09168989002044137,2.321854001624354,2.692774617631386,2.50731430962787,0.08984615019034536,2.3249169278036788,2.6897116914520613,0,0,0,1.3809441484194833,0.065
1166,1360924,2.0,2.653787356780958,0.07331624003616119,2.5100901668281885,2.7974845467337275,2.6207512036838043,0.07887497383036576,2.461211510298986,2.7802908970686224,2.6207512036838043,0.06661140617788715,2.485522859890172,2.7559795474774367,0,0,0,0.8254615235609476,0.0612
1167,1361924,2.0,2.5151792305970755,0.07304177738736849,2.3720199775510413,2.6583384836431097,2.5091312648071713,0.09250335040813973,2.3220255778636485,2.696236951750694,2.5091312648071713,0.09384705046328226,2.318611623618752,2.6996509059955907,0,0,0,1.6508156973999495,0.0753
1168,1362924,2.0,2.715887176597755,0.07633001113756882,2.566283103828579,2.865491249366931,2.6959561390360607,0.1100635088580528,2.473331679041492,2.9185805990306295,2.6959561390360607,0.10557590965336056,2.4816256478165317,2.9102866302555896,0,0,0,1.9131059066557092,0.0877
1169,1363924,2.0,2.459017009820191,0.07419628471276075,2.3135949639965,2.604439055643882,2.44489302526064,0.102908398018974,2.2367411429921322,2.6530449075291473,2.44489302526064,0.1037568184595297,2.234255485495917,2.6555305650253627,0,0,0,1.9555502248205052,0.1109
1170,1364924,2.0,2.5206275685676007,0.07284435762226987,2.377855251150996,2.6633998859842056,2.516519272245047,0.09705865645070867,2.3201996091312314,2.712838935358863,2.516519272245047,0.09382422261548547,2.326045974051425,2.7069925704386693,0,0,0,1.6589684005362482,0.0795
1171,1365924,2.0,2.40736950206088,0.07701120789438086,2.256430308181967,2.558308695939793,2.4078479273151205,0.07389225332982931,2.2583867374438187,2.5573091171864224,2.4078479273151205,0.0753328487142874,2.254914113882562,2.560781740747679,0,0,0,0.9568875648870262,0.0898
1172,1366924,2.0,2.5402160270210024,0.0745085143892684,2.394182022276452,2.6862500317655527,2.516956107638884,0.08656266504882014,2.341866591030452,2.692045624247316,2.516956107638884,0.08776897804273473,2.338775609459898,2.69513660581787,0,0,0,1.38761911831012,0.126
1173,1367924,2.0,2.6239408815083514,0.0750829841204539,2.476780936780469,2.7711008262362338,2.606152832494111,0.07691437270037303,2.450578829212743,2.7617268357754785,2.606152832494111,0.07595282860435479,2.4519603929713707,2.760345272016851,0,0,0,1.023304430832545,0.0471
1174,1368924,2.0,2.3461539859081433,0.07126772964547995,2.206471802543065,2.4858361692732216,2.2917929493770934,0.10286492451834021,2.08372900056358,2.499856898190607,2.2917929493770934,0.09641957839228356,2.096050798844363,2.487535099909824,0,0,0,1.8303941058502922,0.0557
1175,1369924,2.0,2.4636564044801856,0.08013429654415073,2.3065960693271976,2.6207167396331736,2.4513272314149996,0.09932597778191722,2.250421478031743,2.6522329847982564,2.4513272314149996,0.10137993000109166,2.245515031754319,2.6571394310756804,0,0,0,1.6005421524336065,0.0319
1176,1370924,2.0,2.6691283364370726,0.07849895317643814,2.5152732153871575,2.8229834574869876,2.683911334258109,0.10793334533091747,2.46559553668807,2.902227131828148,2.683911334258109,0.10692622789949462,2.466839551261442,2.9009831172547758,0,0,0,1.8554137125945336,0.1544
1177,1371924,2.0,2.595163115302979,0.07735863545486092,2.4435429759182883,2.74678325468767,2.5630373979604215,0.11114500854938024,2.338225398360182,2.787849397560661,2.5630373979604215,0.10953297102341812,2.3406736450809653,2.7854011508398777,0,0,0,2.0048049899483162,0.0773
1178,1372924,2.0,2.5115679597381635,0.07404957784710706,2.3664334540874385,2.6567024653888884,2.506755198093646,0.10010405518995719,2.3042756346020608,2.7092347615852312,2.506755198093646,0.10315708932859424,2.297335173192438,2.716175222994854,0,0,0,1.9406757776924444,0.0744
1179,1373924,2.0,2.5668839288908485,0.07360971290256565,2.4226115426894865,2.7111563150922104,2.5810906864404957,0.08356211758301557,2.412070349946286,2.750111022934705,2.5810906864404957,0.08527787464152614,2.4079673970263946,2.7542139758545967,0,0,0,1.342154427184614,0.0311
1180,1374924,2.0,2.4868710939429484,0.07538767939295304,2.339113957454708,2.6346282304311885,2.459161693364565,0.10078230818220411,2.255310233704074,2.6630131530250556,2.459161693364565,0.09947564038872145,2.2572154071436414,2.661107979585488,0,0,0,1.7411361696265695,0.1343
